id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
49769722,Jones (1988),1988,['Individualised instruction'],NA,Passage Reading test,,A passage reading test was used for pre- and posttest assessments of oral reading.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3949,,0.4461,,Literacy: reading comprehension,,12.0,,76.19,,28.98,,9.0,,63.98,,30.63,,-0.4795,,1.2692,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Passage Reading test,,A passage reading test was used for pre- and posttest assessments of oral reading.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3949,,0.4461,,Literacy: reading comprehension,,12.0,,76.19,,28.98,,9.0,,63.98,,30.63,,-0.4795,,1.2692,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Arithmetic Computation test,,"A test of arithme- tic computations was used to measure pre- and posttest performance in computational mathemat- ics. The test comprised 52 computational problems arranged by operation and in order of ascending dif- ficulty according to the task analyses developed by Silbert, Carnine, and Stein (1981).",,['Mathematics primary outcome'],,0.0917,,0.4747,,Mathematics,,10,,26.69,,11.66,,8,,25.52,,12.76,,-0.8386,,1.022,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661074,Kahle (1976),1976,['Individualised instruction'],NA,Biology - Ind.Instr.,,"Post-test in Biology (25- item posttest where 6 items were taken directly from the published test booklet accompanying classroom text & the rest of items written by the authors)   Individ. Audio-tutorial Groups 1, 2 & 3 vs control (Group 4+5) – Post test – Indiv. Instruction",,"['Toolkit primary outcome', 'Science primary outcome']",,-0.096,,0.1943,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4768,,0.2848,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Biology - Ind.Instr.,,"Post-test in Biology (25- item posttest where 6 items were taken directly from the published test booklet accompanying classroom text & the rest of items written by the authors)   Individ. Audio-tutorial Groups 1, 2 & 3 vs control (Group 4+5) – Post test – Indiv. Instruction",,"['Toolkit primary outcome', 'Science primary outcome']",,-0.096,,0.1943,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.4768,,0.2848,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769734,Kanive (2014),2014,['Individualised instruction'],NA,Digits Correct per minute,,"We monitored student progress with single- skill curriculum-based measures of mathematics (CBM-M). Probes consisted of 40 single-digit multiplication problem in vertical format, in eight rows of ﬁve",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5899,,0.2734,,Mathematics,,28.0,,7.3,,12.94,,28.0,,1.39,,5.27,,0.0539,,1.1258,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Digits Correct per minute,,"We monitored student progress with single- skill curriculum-based measures of mathematics (CBM-M). Probes consisted of 40 single-digit multiplication problem in vertical format, in eight rows of ﬁve",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5899,,0.2734,,Mathematics,,28.0,,7.3,,12.94,,28.0,,1.39,,5.27,,0.0539,,1.1258,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661214,Koedinger (1997),1997,['Individualised instruction'],NA,Iowa Algebra - In.I.:PUMP+PAT,,"Iowa Algebra Aptitude test (post-means of % correct. - F-test, 3 or more groups give the same ES) – (vs standard comparison)-  Individual. Instruction  PUMP+PAT group",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3222,,0.127,,Mathematics,,287.0,,0.52,,0.19,,80.0,,0.46,,0.17,,0.0733,,0.5711,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Iowa Algebra - In.I.:PUMP+PAT,,"Iowa Algebra Aptitude test (post-means of % correct. - F-test, 3 or more groups give the same ES) – (vs standard comparison)-  Individual. Instruction  PUMP+PAT group",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3222,,0.127,,Mathematics,,287.0,,0.52,,0.19,,80.0,,0.46,,0.17,,0.0733,,0.5711,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661343,Koenig (1972) 1_1,1972,['Individualised instruction'],NA,Science test,,The test included astronomy-related questions designed for use in grades seven and eight. Certain items were revised by the research team to fit more adequately the purposes of this study. ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0804,,0.979,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-1.8384,,1.9992,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science test,,The test included astronomy-related questions designed for use in grades seven and eight. Certain items were revised by the research team to fit more adequately the purposes of this study. ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.0804,,0.979,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-1.8384,,1.9992,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325681,Koenig (1972) 1_2,1972,['Individualised instruction'],NA,Reading,,The remaining ten items were of the multiple-choice variety with five possible answers. These questions were developed by the author to assess the extent to which reading skills were learned by students.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1011,,0.1,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0949,,0.2971,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Reading,,The remaining ten items were of the multiple-choice variety with five possible answers. These questions were developed by the author to assess the extent to which reading skills were learned by students.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1011,,0.1,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0949,,0.2971,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49769681,Korganci (2014),2014,['Individualised instruction'],NA,Physics Achievement Test,,"The achievement test consisted of 20 items measuring knowledge on concepts of battery, voltage, current, switch, energy, series and parallel connections",,"['Toolkit primary outcome', 'Science primary outcome']",,0.6748,,0.3655,,Science,,17.0,,5.29,,2.51,,15.0,,3.9,,1.2,,-0.0416,,1.3912,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Physics Achievement Test,,"The achievement test consisted of 20 items measuring knowledge on concepts of battery, voltage, current, switch, energy, series and parallel connections",,"['Toolkit primary outcome', 'Science primary outcome']",,0.6748,,0.3655,,Science,,17.0,,5.29,,2.51,,15.0,,3.9,,1.2,,-0.0416,,1.3912,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661344,Krockover (1970),1970,['Individualised instruction'],NA,Total test score f ratio,,Total test score f ratio Table 34,,"['Toolkit primary outcome', 'Science primary outcome']",,0.2385,,0.263,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.277,,0.754,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Total test score f ratio,,Total test score f ratio Table 34,,"['Toolkit primary outcome', 'Science primary outcome']",,0.2385,,0.263,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,-0.277,,0.754,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661076,Kulm (1977),1977,['Individualised instruction'],NA,Six week test ,,"At the end of the 6-week period, all students were given the same teacher-made achievement test over the geometry objectives",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7347,,0.1688,,Mathematics,,99.0,,42.95,,9.43,,60.0,,35.24,,11.94,,0.4037,,1.0656,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Six week test ,,"At the end of the 6-week period, all students were given the same teacher-made achievement test over the geometry objectives",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.7347,,0.1688,,Mathematics,,99.0,,42.95,,9.43,,60.0,,35.24,,11.94,,0.4037,,1.0656,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661218,Lanzilotti (2007),2007,['Individualised instruction'],NA,Content Achievement ,,Posttest gain score means and SD's  Computer Assisted vs Teacher Assisted (active control) ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.093,,0.3164,,Science,,20.0,,3.1,,1.49,,20.0,,2.92,,2.23,,-0.5271,,0.7132,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Content Achievement ,,Posttest gain score means and SD's  Computer Assisted vs Teacher Assisted (active control) ,,"['Toolkit primary outcome', 'Science primary outcome']",,0.093,,0.3164,,Science,,20.0,,3.1,,1.49,,20.0,,2.92,,2.23,,-0.5271,,0.7132,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661077,LaPlaca (1974),1974,['Individualised instruction'],NA,Mathematics Achievement (Total Score) - Individualised Instruction,,Pre-post gain score of the Mathematics subtest of the Comprehensive Test of Basic Skills. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.5776,,0.2523,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,1.0831,,2.0722,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Achievement (Total Score) - Individualised Instruction,,Pre-post gain score of the Mathematics subtest of the Comprehensive Test of Basic Skills. ,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,1.5776,,0.2523,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,1.0831,,2.0722,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269829,Leinhardt (1981) II,1981,['Individualised instruction'],NA,Post test:SAT,,Total Read  Sum of Reading Part and Word Study Skills,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7602,,0.1581,,Literacy: reading other,,66.0,,108.42,,32.19,,121.0,,84.79,,30.27,,0.4503,,1.0701,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Post test:SAT,,Total Read  Sum of Reading Part and Word Study Skills,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.7602,,0.1581,,Literacy: reading other,,66.0,,108.42,,32.19,,121.0,,84.79,,30.27,,0.4503,,1.0701,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661219,Lesta (2002),2002,"['Individualised instruction', 'One to one tuition']",NA,End of Year Exam Question,,Means and SD's for scores on a long answer writing question in which the use of propositional logic was measured. ,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.431,,0.0712,,Literacy: writing,,379.0,,4.27,,2.73,,431.0,,3.31,,1.66,,0.2913,,0.5706,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41660991,Lindsay (1974),1974,['Individualised instruction'],NA,Chemistry Achievement,,F-ratio taken from Table 2 and uploaded to Slack,,"['Toolkit primary outcome', 'Science primary outcome']",,1.3327,,0.3134,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.7184,,1.947,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemistry Achievement,,F-ratio taken from Table 2 and uploaded to Slack,,"['Toolkit primary outcome', 'Science primary outcome']",,1.3327,,0.3134,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.7184,,1.947,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
41661346,Linn (1974),1974,['Individualised instruction'],NA,Science Process Test (Experimentation) - Individualised Instruction,,Post-test unadjusted mean score. The test measures student  ability to interpret and design experiments and mention variables used.,,"['Toolkit primary outcome', 'Science primary outcome']",,0.6046,,0.2017,,Science,,52.0,,7.4,,3.2,,51.0,,5.7,,2.3,,0.2092,,0.9999,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science Process Test (Experimentation) - Individualised Instruction,,Post-test unadjusted mean score. The test measures student  ability to interpret and design experiments and mention variables used.,,"['Toolkit primary outcome', 'Science primary outcome']",,0.6046,,0.2017,,Science,,52.0,,7.4,,3.2,,51.0,,5.7,,2.3,,0.2092,,0.9999,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
