id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40134852,Stevahn (1997),1997,['Behaviour interventions'],NA,Academic Achievement Test (t test),,"Academic achievement was measured by an achievement test about the novel, given to all participating stu- dents the day after training ended. The test was a paper-and-pencil measure in which students responded to 17 open-ended questions about the novel.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8534,,0.3318,,Literacy: reading comprehension,,20.0,,2.77,,0.0,,20.0,,0.009,,0.0,,0.203,,1.5037,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Academic Achievement Test (t test),,"Academic achievement was measured by an achievement test about the novel, given to all participating stu- dents the day after training ended. The test was a paper-and-pencil measure in which students responded to 17 open-ended questions about the novel.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8534,,0.3318,,Literacy: reading comprehension,,20.0,,2.77,,0.0,,20.0,,0.009,,0.0,,0.203,,1.5037,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134308,Suter (1988),1988,['Behaviour interventions'],NA,PPVT - Behav. Interv.,,Suter (1988) - Peabody Picture Vocabulary Test ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1059,,0.3937,,Literacy: reading other,,14.0,,86.0,,10.7,,12.0,,85.0,,6.87,,-0.6658,,0.8776,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,PPVT - Behav. Interv.,,Suter (1988) - Peabody Picture Vocabulary Test ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1059,,0.3937,,Literacy: reading other,,14.0,,86.0,,10.7,,12.0,,85.0,,6.87,,-0.6658,,0.8776,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134197,Tobias (1999),1999,['Behaviour interventions'],NA,School Grades (Posttest means/SDs),,"Six-weeks report cards measured academic progress in school. Data for analvsis were obtained by averaging sh1dents' grades from seven academic classes. School grades at the end of the first 6-,-veeks of school and the second 6 weeks, the beginning and end of the study, were used for comparison purposes.",,"['Toolkit primary outcome', 'Other outcome']",,0.3755,,0.2855,,Combined subjects,,25.0,,2.63,,0.86,,25.0,,2.3,,0.87,,-0.1841,,0.9352,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134874,Tomlin (1995) 1_1,1995,"['Behaviour interventions', 'Mentoring']",NA,GPA,,Grade point averages (GPA) were assessed by comparing the mean of the 3rd quarter average with the mean of the 6th quarter grade point average during the 1992-93 school year.,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.2236,,0.3215,,Combined subjects,,20,,0.698,,0,,19,,0,,0,,-0.4065,,0.8537,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,GPA,,Grade point averages (GPA) were assessed by comparing the mean of the 3rd quarter average with the mean of the 6th quarter grade point average during the 1992-93 school year.,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.2236,,0.3215,,Combined subjects,,20,,0.698,,0,,19,,0,,0,,-0.4065,,0.8537,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,GPA,,Grade point averages (GPA) were assessed by comparing the mean of the 3rd quarter average with the mean of the 6th quarter grade point average during the 1992-93 school year.,,"['Toolkit primary outcome', 'Reading primary outcome', 'Mathematics primary outcome']",,0.2236,,0.3215,,Combined subjects,,20,,0.698,,0,,19,,0,,0,,-0.4065,,0.8537,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090196,Tomlin (1995) 1_2,1995,"['Behaviour interventions', 'Mentoring']",NA,GPA (grp 2 vs 3 - t test),,Grade point averages (GPA) were assessed by comparing the mean of the 3rd quarter average with the mean of the 6th quarter grade point average during the 1992-93 school year.,,"['Toolkit primary outcome', 'Other outcome']",,0.2204,,0.3214,,Combined subjects,,20.0,,0.688,,0.0,,19.0,,0.0,,0.0,,-0.4096,,0.8504,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134883,Twemlow (2001),2001,['Behaviour interventions'],NA,MAT: Reading - Beh. Interv.,,MAT (Metropolitan Achievement Test) – Reading – post-test means – Behavioural interventions,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4378,,0.1956,,Literacy: reading comprehension,,46,,52.9,,28.2,,64,,40,,30,,0.0543,,0.8212,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,MAT: Reading - Beh. Interv.,,MAT (Metropolitan Achievement Test) – Reading – post-test means – Behavioural interventions,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4378,,0.1956,,Literacy: reading comprehension,,46,,52.9,,28.2,,64,,40,,30,,0.0543,,0.8212,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134199,Webb (2005),2005,['Behaviour interventions'],NA,FCAT-Reading (F test),,"The FCAT (Florida Department of Education, 2002) reading scores was used to measure match achievement. The FCAT is the state- mandated achievement test for the state of Florida.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1519,,0.098,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0402,,0.344,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,FCAT-Reading (F test),,"The FCAT (Florida Department of Education, 2002) reading scores was used to measure match achievement. The FCAT is the state- mandated achievement test for the state of Florida.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1519,,0.098,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0402,,0.344,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,FCAT-Math (f-test),,"The FCAT (Florida Department of Education, 2002) math scores was used to measure match achievement. The FCAT is the state- mandated achievement test for the state of Florida.",,['Mathematics primary outcome'],,0.31,,0.098,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.1179,,0.5021,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134902,Weinstein (1991),1991,['Behaviour interventions'],NA,GPA - behav. interv.,,GPA – F test in which they used CAT in Reading from previous years as covariate (therefore I have it as ‘baseline adjusted) – behavioural intervention ,,"['Toolkit primary outcome', 'Other outcome']",,0.2233,,0.1136,,Combined subjects,,NA,,NA,,NA,,NA,,NA,,NA,,0.0006,,0.446,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40134910,White (1996) 1_1,1996,['Behaviour interventions'],NA,GPA (means/SDs - 94/95),,Grade Point Average,,"['Toolkit primary outcome', 'Other outcome']",,0.4293,,0.2058,,Combined subjects,,51.0,,2.78,,0.73,,46.0,,2.48,,0.65,,0.026,,0.8326,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40398948,Wigelsworth (2018),2018,['Behaviour interventions'],NA,Behaviour Interventions - Reading Comprehension KS2,,Posttest adjusted ITT mean score for english(reading) score only.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.013,,0.036,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0836,,0.0576,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,Behaviour Interventions - Reading Comprehension KS2,,Posttest adjusted ITT mean score for english(reading) score only.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.013,,0.036,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0836,,0.0576,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Behaviour Interventions - Mathematics KS2,,Posttest adjusted ITT mean score for maths scores only.,,['Mathematics primary outcome'],,0.03,,0.36,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.6756,,0.7356,,Secondary outcome(s),,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
