id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
40307328,McKeown (2009) RC 1_1,2009,['Reading comprehension strategies'],NA,Sentence Verification Technique,,Posttest means and SD's for sentence verification technique items correct for Narrative. Strategies vs active control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.108,,0.2311,,Literacy: reading comprehension,,37.0,,78.42,,9.07,,38.0,,79.41,,9.07,,-0.5611,,0.345,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Sentence Verification Technique,,Posttest means and SD's for sentence verification technique items correct for Narrative. Strategies vs active control,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.108,,0.2311,,Literacy: reading comprehension,,37.0,,78.42,,9.07,,38.0,,79.41,,9.07,,-0.5611,,0.345,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
45336764,McKeown (2009) RC 1_2,2009,['Reading comprehension strategies'],NA,Sentence verification Test - Reading Comprehension Strategies,,Post-test unadjusted mean score. SVT scores (combined narrative and expository texts). Students examined sentences read aloud by test administers to determine whether each was true about the text. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0278,,0.231,,Literacy: reading comprehension,,38,,75.64,,10.157,,37,,75.891,,7.455,,-0.4805,,0.4249,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Sentence verification Test - Reading Comprehension Strategies,,Post-test unadjusted mean score. SVT scores (combined narrative and expository texts). Students examined sentences read aloud by test administers to determine whether each was true about the text. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0278,,0.231,,Literacy: reading comprehension,,38,,75.64,,10.157,,37,,75.891,,7.455,,-0.4805,,0.4249,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307329,McNamara (2006),2006,['Reading comprehension strategies'],NA,Comprehension test,,Posttest means and SD's for intervention vs control on 2-part comprehension test designed by the researcher. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4018,,0.3248,,Literacy: reading comprehension,,18.0,,0.42,,0.23,,21.0,,0.33,,0.21,,-0.2347,,1.0384,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Comprehension test,,Posttest means and SD's for intervention vs control on 2-part comprehension test designed by the researcher. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4018,,0.3248,,Literacy: reading comprehension,,18.0,,0.42,,0.23,,21.0,,0.33,,0.21,,-0.2347,,1.0384,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307431,Miller (1985),1985,['Reading comprehension strategies'],NA,End error scores (intevention combined vs control),,"Researcher developed test  students were asked to read and judge nine short essays, six of which contained one between- sentence inconsistency (i.e., error passages) and three of which contained no errors (i.e., filler passages). -  GSI, SSI & DI groups combined vs Control",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0818,,0.3685,,Literacy: reading comprehension,,33.0,,2.394,,0.747,,11.0,,1.454,,1.128,,0.3595,,1.8042,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,End error scores (intevention combined vs control),,"Researcher developed test  students were asked to read and judge nine short essays, six of which contained one between- sentence inconsistency (i.e., error passages) and three of which contained no errors (i.e., filler passages). -  GSI, SSI & DI groups combined vs Control",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0818,,0.3685,,Literacy: reading comprehension,,33.0,,2.394,,0.747,,11.0,,1.454,,1.128,,0.3595,,1.8042,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307472,Miller (1988),1988,['Reading comprehension strategies'],NA,Grades - Reading Strategies,,Post-test unadjusted mean score of student second quarter grades. Subject area is not specified but the study was conducted using Social studies classes.,,"['Toolkit primary outcome', 'Other outcome']",,0.4012,,0.3099,,Social Studies,,26.0,,2.8,,1.21,,18.0,,2.28,,1.36,,-0.2062,,1.0086,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307330,Miranda (1997),1997,['Reading comprehension strategies'],NA,Main Idea (Comprehension),,Posttest means and SD's for comprehension test in which students had to identify the main idea of 5 texts. Self-instruction-plus-attribution vs control.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3455,,0.3537,,Literacy: reading comprehension,,20.0,,1.5,,0.4,,20.0,,0.8,,0.6,,0.6523,,2.0388,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Main Idea (Comprehension),,Posttest means and SD's for comprehension test in which students had to identify the main idea of 5 texts. Self-instruction-plus-attribution vs control.,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3455,,0.3537,,Literacy: reading comprehension,,20.0,,1.5,,0.4,,20.0,,0.8,,0.6,,0.6523,,2.0388,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269853,Moore (1993) RC,1993,['Reading comprehension strategies'],NA,CRAB- Word Read Correct,,Comprehensive Reading Assessment Battery ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.5013,,0.6201,,Literacy: reading other,,6.0,,195.17,,69.68,,5.0,,228.8,,48.94,,-1.7166,,0.714,,Primary outcome,,NA,,With business as usual,,NA,,NA,,CRAB- Word Read Correct,,Comprehensive Reading Assessment Battery ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.5013,,0.6201,,Literacy: reading other,,6.0,,195.17,,69.68,,5.0,,228.8,,48.94,,-1.7166,,0.714,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307525,Moore (1995),1995,['Reading comprehension strategies'],NA,Recall (Graph Text),,Combined Means and SD's for below average ans average students. Intervention vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0737,,0.3126,,Literacy: reading comprehension,,20.0,,10.84,,5.65,,21.0,,10.43,,5.26,,-0.5389,,0.6863,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,Recall (Graph Text),,Combined Means and SD's for below average ans average students. Intervention vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0737,,0.3126,,Literacy: reading comprehension,,20.0,,10.84,,5.65,,21.0,,10.43,,5.26,,-0.5389,,0.6863,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43090187,Morrow (1984) RC,1984,['Reading comprehension strategies'],NA,Combined Scores - RC: Combinatoin group,,Immediate post-test (Post-test 1) Combined test scores (Structural and traditional) - Read.Compr. - Combination group vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.8685,,0.2216,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,1.4341,,2.3029,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,Combined Scores - RC: Combinatoin group,,Immediate post-test (Post-test 1) Combined test scores (Structural and traditional) - Read.Compr. - Combination group vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.8685,,0.2216,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,1.4341,,2.3029,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307251,Mothus (1997),1997,['Reading comprehension strategies'],NA,Stanford Diagnostic Reading Comprehension test,,Posttest MEans and SD's for SIM vs No-LA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3103,,0.2517,,Literacy: reading comprehension,,33.0,,44.8,,8.7,,31.0,,42.2,,7.8,,-0.1831,,0.8037,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Stanford Diagnostic Reading Comprehension test,,Posttest MEans and SD's for SIM vs No-LA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3103,,0.2517,,Literacy: reading comprehension,,33.0,,44.8,,8.7,,31.0,,42.2,,7.8,,-0.1831,,0.8037,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307331,Nelson (2003),2003,['Reading comprehension strategies'],NA,TORC 3 (t test),,"Six types of scores were obtainable from the TORC-3  (1) raw scores, (2) grade equivalents, (3) age equivalents, (4) percentiles, (5) subtest standard scores, and (6) a composite Reading Comprehension Quotient (RCQ).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6451,,0.3342,,Literacy: reading comprehension,,20.0,,0.12,,0.0,,18.0,,0.05,,0.0,,-0.0099,,1.3,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TORC 3 (t test),,"Six types of scores were obtainable from the TORC-3  (1) raw scores, (2) grade equivalents, (3) age equivalents, (4) percentiles, (5) subtest standard scores, and (6) a composite Reading Comprehension Quotient (RCQ).",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6451,,0.3342,,Literacy: reading comprehension,,20.0,,0.12,,0.0,,18.0,,0.05,,0.0,,-0.0099,,1.3,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307332,Nolan (1991),1991,['Reading comprehension strategies'],NA,Reading comprehension scores (SQWP vs CVI),,"The Stanford Diagnostic Reading Text (Brown Level, Form G) was used to as­ sess reading comprehension. Literal and inferential comprehension were assessed by means of textual, functional, and recreational reading passages. The passages were written to represent a variety of sub­ ject matter at a readability level appropriate for stu­ dents in Grades 5 through 8.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3219,,0.4233,,Literacy: reading comprehension,,14.0,,30.0,,3.82,,14.0,,24.64,,4.05,,0.4923,,2.1515,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading comprehension scores (SQWP vs CVI),,"The Stanford Diagnostic Reading Text (Brown Level, Form G) was used to as­ sess reading comprehension. Literal and inferential comprehension were assessed by means of textual, functional, and recreational reading passages. The passages were written to represent a variety of sub­ ject matter at a readability level appropriate for stu­ dents in Grades 5 through 8.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.3219,,0.4233,,Literacy: reading comprehension,,14.0,,30.0,,3.82,,14.0,,24.64,,4.05,,0.4923,,2.1515,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307333,O'Hara (2007),2007,['Reading comprehension strategies'],NA,Woodcok Reading Mastery Test,,Posttest means and SD's for CORI-STAR vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0968,,0.3051,,Literacy: reading comprehension,,25.0,,99.96,,10.34,,25.0,,87.08,,12.66,,0.4989,,1.6948,,Primary outcome,,NA,,With active control,,NA,,NA,,Woodcok Reading Mastery Test,,Posttest means and SD's for CORI-STAR vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.0968,,0.3051,,Literacy: reading comprehension,,25.0,,99.96,,10.34,,25.0,,87.08,,12.66,,0.4989,,1.6948,,Primary outcome,,NA,,With active control,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307336,Palincsar (1984),1984,"['Reading comprehension strategies', 'Collaborative learning']",NA,Summarising - Read.Compr.,,Summarising (total points earned from summarising a passage) – (f-test) - Reading comprehension (Reciprocal Teaching  Treatment vs control),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.5242,,0.6558,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2387,,2.8097,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,NA,,['Test type: Researcher developed test'],,Summarising - Read.Compr.,,Summarising (total points earned from summarising a passage) – (f-test) - Reading comprehension (Reciprocal Teaching  Treatment vs control),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.5242,,0.6558,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2387,,2.8097,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,NA,,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science - Read.Compr.,,Science scores – (f-test) - Reading comprehension (Reciprocal Teaching  Treatment vs control),,['Science primary outcome'],,1.5351,,0.6569,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.2476,,2.8226,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
