id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
42059834,Waksman (1979),1979,"['Parental engagement', 'EY_Parental engagement']",NA,MRT (Total - ANOVA),,"The Metropolitan Readiness Test, which measures the extent to which school beginners have developed several skills and abilities which signal readi- ness for first-grade instruction  the test consists of six subtests  Word, Listen- ing, Matching, Alphabet, Numbers, and Copying.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.22,,0.31,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.6124,,1.8276,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,MRT (Total - ANOVA),,"The Metropolitan Readiness Test, which measures the extent to which school beginners have developed several skills and abilities which signal readi- ness for first-grade instruction  the test consists of six subtests  Word, Listen- ing, Matching, Alphabet, Numbers, and Copying.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.22,,0.31,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,0.6124,,1.8276,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
74578046,Wasik (1990) PE,1990,"['EY_Parental engagement', 'Parental engagement']",NA,Cognitive score,,McCarthy Cognitive assessment was used at 54 month,,"['Toolkit primary outcome', 'Other outcome']",,-0.0359,,0.3315,,Cognitive: reasoning,,26.0,,98.392,,12.12,,14.0,,98.8,,9.0,,-0.6856,,0.6139,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42059784,Weisberg (1974),1974,"['Parental engagement', 'EY_Parental engagement']",NA,T test WRAT Speed Copy tick marks Head Start v control,,T test Wide Range Achievement Test Speed Copy tick marks Head Start v control,,"['Toolkit primary outcome', 'Other outcome']",,0.3183,,0.0968,,Cognitive: other,,2980.0,,4.26,,0.0,,111.0,,0.001,,0.0,,0.1287,,0.5079,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42024940,Whitehurst (1994),1994,"['Parental engagement', 'EY_Parental engagement']",NA,Writing Factor,,"writing (e.g., the ability to print one's first name). DSC (Developing Skills Checklist) - The DSC objectives are ar- ranged into 4 subscales labeled Memory , Auditory , Print Concepts and Writing (demonstrating left-to-right progression, printing first name, drawing a person, message-writing mechanics, message- writing quality). For each of the 18 objectives used in the present study, the DSC consists of multiple questions that are administered to children individually in the typical style of a standardized test of language or intelligence.",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.4407,,0.16,,Literacy: writing,,NA,,NA,,NA,,NA,,NA,,NA,,0.1271,,0.7543,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025515,Whitehurst (1994),1994,"['Parental engagement', 'EY_Parental engagement']",NA,Peabody Picture Viocabulary Test,,Posttest means and SD's for School+Home vs School ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1262,,0.2977,,Literacy: reading comprehension,,20.0,,87.53,,16.72,,26.0,,85.73,,11.54,,-0.4573,,0.7098,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Peabody Picture Viocabulary Test,,Posttest means and SD's for School+Home vs School ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1262,,0.2977,,Literacy: reading comprehension,,20.0,,87.53,,16.72,,26.0,,85.73,,11.54,,-0.4573,,0.7098,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025425,Whitehurst (1999),1999,"['Parental engagement', 'EY_Parental engagement']",NA,One word - Language,,Language age scores from One Word were used instead of age-corrected language quotients in the multivariate analysis to maintain scale equivalence with the raw score DSC dependent variables (the DSC does not generate a performance quotient).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1001,,0.0619,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0213,,0.2215,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,One word - Language,,Language age scores from One Word were used instead of age-corrected language quotients in the multivariate analysis to maintain scale equivalence with the raw score DSC dependent variables (the DSC does not generate a performance quotient).,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1001,,0.0619,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.0213,,0.2215,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
42025173,Woods (1974),1974,"['Parental engagement', 'EY_Parental engagement']",NA,Murphy-Durrell Letter Names,,Posttest means and SD's ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8028,,0.2374,,Literacy: reading comprehension,,39.0,,50.03,,1.44,,38.0,,46.08,,6.78,,0.3374,,1.2681,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Murphy-Durrell Letter Names,,Posttest means and SD's ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.8028,,0.2374,,Literacy: reading comprehension,,39.0,,50.03,,1.44,,38.0,,46.08,,6.78,,0.3374,,1.2681,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032982,Zevenbergen (2003),2003,"['Parental engagement', 'EY_Parental engagement']",NA,EOWPVT-R): shared reading vs control,,Expressive One-Word Picture Vocabulary Test-Revised (EOWPVT-R)  shared reading vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4729,,0.1851,,Literacy: speaking and listening/oral language,,71.0,,82.01,,10.74,,52.0,,76.63,,12.04,,0.1101,,0.8356,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,EOWPVT-R): shared reading vs control,,Expressive One-Word Picture Vocabulary Test-Revised (EOWPVT-R)  shared reading vs control,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4729,,0.1851,,Literacy: speaking and listening/oral language,,71.0,,82.01,,10.74,,52.0,,76.63,,12.04,,0.1101,,0.8356,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032983,Zigler (2008),2008,"['Parental engagement', 'EY_Parental engagement']",NA,MAP total: PAT vs no PAT,,MAP total  PAT vs no PAT  combining all SES (low & non-low) and all pre-school status (no preschool and preschool)  Fixed effect,,"['Toolkit primary outcome', 'Other outcome']",,0.1789,,0.0273,,Combined subjects,,0.178904403,,0,,0,,0.027260595,,0,,0,,0.1255,,0.2323,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032984,Zucker (2021) 1_1,2021,"['Parental engagement', 'EY_Parental engagement']",NA,RLN : Tier 1 vs BAU,,RLN (CIRCLE Rapid Letter Naming subtest   Tier 1 vs BAU (smd is the ame as the one reported by authors on Table 6),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2749,,0.2014,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.6696,,0.1198,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,RLN : Tier 1 vs BAU,,RLN (CIRCLE Rapid Letter Naming subtest   Tier 1 vs BAU (smd is the ame as the one reported by authors on Table 6),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.2749,,0.2014,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.6696,,0.1198,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
73032985,Zucker (2021) 1_2,2021,"['Parental engagement', 'EY_Parental engagement']",NA,RLN : Tier 2E vs BAU,,RLN (CIRCLE Rapid Letter Naming subtest   Tier 2 Enhanced vs BAU (smd is the same as the one reported by authors on Table 6),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3031,,0.2158,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.7262,,0.12,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,RLN : Tier 2E vs BAU,,RLN (CIRCLE Rapid Letter Naming subtest   Tier 2 Enhanced vs BAU (smd is the same as the one reported by authors on Table 6),,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.3031,,0.2158,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,-0.7262,,0.12,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
