id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
49106837,Okebukola (1985) 1_2,1985,['Collaborative learning'],NA,Science achievement,,"Performance data were collected using a Science Achievement Test. This is a 40-item test consisting of two subtests of twenty items each. The subtests relate to the low (recall and knowledge) and high (application, synthesis, and evaluation) cognitive levels.",,"['Toolkit primary outcome', 'Science primary outcome']",,1.5178,,0.1465,,Science,,121.0,,25.26,,6.21,,120.0,,15.88,,6.11,,1.2307,,1.8049,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science achievement,,"Performance data were collected using a Science Achievement Test. This is a 40-item test consisting of two subtests of twenty items each. The subtests relate to the low (recall and knowledge) and high (application, synthesis, and evaluation) cognitive levels.",,"['Toolkit primary outcome', 'Science primary outcome']",,1.5178,,0.1465,,Science,,121.0,,25.26,,6.21,,120.0,,15.88,,6.11,,1.2307,,1.8049,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49106838,Okebukola (1985) 1_3,1985,['Collaborative learning'],NA,Science achievement,,"Performance data were collected using a Science Achievement Test. This is a 40-item test consisting of two subtests of twenty items each. The subtests relate to the low (recall and knowledge) and high (application, synthesis, and evaluation) cognitive levels.",,"['Toolkit primary outcome', 'Science primary outcome']",,2.3612,,0.1684,,Science,,121.0,,29.85,,5.68,,120.0,,15.88,,6.11,,2.0311,,2.6912,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science achievement,,"Performance data were collected using a Science Achievement Test. This is a 40-item test consisting of two subtests of twenty items each. The subtests relate to the low (recall and knowledge) and high (application, synthesis, and evaluation) cognitive levels.",,"['Toolkit primary outcome', 'Science primary outcome']",,2.3612,,0.1684,,Science,,121.0,,29.85,,5.68,,120.0,,15.88,,6.11,,2.0311,,2.6912,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
49106839,Okebukola (1985) 1_4,1985,['Collaborative learning'],NA,Science achievement,,"Performance data were collected using a Science Achievement Test. This is a 40-item test consisting of two subtests of twenty items each. The subtests relate to the low (recall and knowledge) and high (application, synthesis, and evaluation) cognitive levels.",,"['Toolkit primary outcome', 'Science primary outcome']",,2.6138,,0.1765,,Science,,120.0,,31.06,,5.45,,120.0,,15.88,,6.11,,2.2679,,2.9596,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science achievement,,"Performance data were collected using a Science Achievement Test. This is a 40-item test consisting of two subtests of twenty items each. The subtests relate to the low (recall and knowledge) and high (application, synthesis, and evaluation) cognitive levels.",,"['Toolkit primary outcome', 'Science primary outcome']",,2.6138,,0.1765,,Science,,120.0,,31.06,,5.45,,120.0,,15.88,,6.11,,2.2679,,2.9596,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099657,Okebukola (1986),1986,['Collaborative learning'],NA,Chemistry Achievement Test,,Posttest means and SD's ,,"['Toolkit primary outcome', 'Science primary outcome']",,1.4355,,0.1505,,Science,,109.0,,29.41,,6.81,,114.0,,19.63,,6.77,,1.1406,,1.7305,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Chemistry Achievement Test,,Posttest means and SD's ,,"['Toolkit primary outcome', 'Science primary outcome']",,1.4355,,0.1505,,Science,,109.0,,29.41,,6.81,,114.0,,19.63,,6.77,,1.1406,,1.7305,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099656,Okebukola (1986) 1_1,1986,['Collaborative learning'],NA,Science Achievement Test,,Posttest means and SD's after 6 months of intervention. Co-op vs Control,,"['Toolkit primary outcome', 'Science primary outcome']",,2.8934,,0.3553,,Science,,32.0,,41.21,,6.91,,35.0,,23.45,,5.18,,2.1972,,3.5897,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science Achievement Test,,Posttest means and SD's after 6 months of intervention. Co-op vs Control,,"['Toolkit primary outcome', 'Science primary outcome']",,2.8934,,0.3553,,Science,,32.0,,41.21,,6.91,,35.0,,23.45,,5.18,,2.1972,,3.5897,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46325695,Okebukola (1986) 1_2,1986,['Collaborative learning'],NA,Science Achievement Test ,,"Achievement data were collected using a 60-item Science Achievement Test on a multiple-choice response format. Ten items on the test were drawn on the content areas taught during each of the 6 months of treatment. The 60 items were those from an initial pool of 90 that survived the process of content validation by a four-man team of science educators, and which ex­ hibited satisfactory discriminating power and difficulty indices (Nitko, 1983)",,"['Toolkit primary outcome', 'Science primary outcome']",,2.8163,,0.3449,,Science,,34.0,,50.06,,23.45,,35.0,,2.02,,5.18,,2.1404,,3.4923,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science Achievement Test ,,"Achievement data were collected using a 60-item Science Achievement Test on a multiple-choice response format. Ten items on the test were drawn on the content areas taught during each of the 6 months of treatment. The 60 items were those from an initial pool of 90 that survived the process of content validation by a four-man team of science educators, and which ex­ hibited satisfactory discriminating power and difficulty indices (Nitko, 1983)",,"['Toolkit primary outcome', 'Science primary outcome']",,2.8163,,0.3449,,Science,,34.0,,50.06,,23.45,,35.0,,2.02,,5.18,,2.1404,,3.4923,,Primary outcome,,NA,,With business as usual,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269860,Olson (1990) CL,1990,['Collaborative learning'],NA,VERB PEER Writing Quality,,"Quality of writing. Data consisted of the rough drafts of lesson 6, collected and copied before and after the formal revising session and the final drafts of the same lesson. Those drafts were used in the analysis of revision behavior and writing quality. The scale used in this study to ana¬lyze writing quality was an adaptation of Cooper’s (1977) Personal Narrative Writing Scale. Data from Table 7 - Dependent Variable Adjusted Means and Standard Deviation for Final Draft (post-test)",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,1.5243,,0.3348,,Literacy: writing,,23.0,,119.71,,18.16,,24.0,,92.4,,17.08,,0.868,,2.1806,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099354,Ortiz (1996),1996,['Collaborative learning'],NA,Daily Quizzes - Collaborative Learning,,Post-test unadjusted mean score.  A quiz on the assigned material taken at the end of the class period in week 5. Two quizzes were taken in week 5,,"['Toolkit primary outcome', 'Other outcome']",,0.6523,,0.421,,Social Studies,,12.0,,79.82,,20.37,,12.0,,66.61,,18.7,,-0.1729,,1.4775,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099132,Ozsoy (2004),2004,['Collaborative learning'],NA,Mathematics Test - Collaborative Learning,,Post-test unadjusted mean score. Details on the mathematics test.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,3.5115,,0.388,,Mathematics,,36.0,,3.53,,0.19,,34.0,,2.82,,0.21,,2.7511,,4.2719,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Mathematics Test - Collaborative Learning,,Post-test unadjusted mean score. Details on the mathematics test.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,3.5115,,0.388,,Mathematics,,36.0,,3.53,,0.19,,34.0,,2.82,,0.21,,2.7511,,4.2719,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307336,Palincsar (1984),1984,"['Reading comprehension strategies', 'Collaborative learning']",NA,Summarising - Read.Compr.,,Summarising (total points earned from summarising a passage) – (f-test) - Reading comprehension (Reciprocal Teaching  Treatment vs control),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.5242,,0.6558,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2387,,2.8097,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,NA,,['Test type: Researcher developed test'],,Summarising - Read.Compr.,,Summarising (total points earned from summarising a passage) – (f-test) - Reading comprehension (Reciprocal Teaching  Treatment vs control),,"['Toolkit primary outcome', 'Reading primary outcome']",,1.5242,,0.6558,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.2387,,2.8097,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,NA,,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Science - Read.Compr.,,Science scores – (f-test) - Reading comprehension (Reciprocal Teaching  Treatment vs control),,['Science primary outcome'],,1.5351,,0.6569,,Science,,NA,,NA,,NA,,NA,,NA,,NA,,0.2476,,2.8226,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40307337,Palincsar (1987),1987,"['Reading comprehension strategies', 'Collaborative learning']",NA,Gates-McGinitie Reading Comprehension,,Combined Means and SD's for Posttest Treatment vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.02,,0.1876,,Literacy: reading comprehension,,63.0,,75.7,,14.12,,66.0,,58.21,,19.43,,0.6524,,1.3876,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Gates-McGinitie Reading Comprehension,,Combined Means and SD's for Posttest Treatment vs Control,,"['Toolkit primary outcome', 'Reading primary outcome']",,1.02,,0.1876,,Literacy: reading comprehension,,63.0,,75.7,,14.12,,66.0,,58.21,,19.43,,0.6524,,1.3876,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099358,Petersen (1991),1991,['Collaborative learning'],NA,Math and Science Test,,"Student achievement was measured us­ ing multiple-choice tests and written reports. The two types of achievement tests were designed to measure three types of learning  high-level (explanation of reasons, integration of complex ideas, analytical thinking, and perspective­ taking)  low-level (factual recall of information)  and low-level retention (fac­ tual recall of information over time).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3545,,0.2786,,Combined subjects,,56.0,,0.335,,0.222,,17.0,,0.259,,0.174,,-0.1915,,0.9004,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Math and Science Test,,"Student achievement was measured us­ ing multiple-choice tests and written reports. The two types of achievement tests were designed to measure three types of learning  high-level (explanation of reasons, integration of complex ideas, analytical thinking, and perspective­ taking)  low-level (factual recall of information)  and low-level retention (fac­ tual recall of information over time).",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3545,,0.2786,,Combined subjects,,56.0,,0.335,,0.222,,17.0,,0.259,,0.174,,-0.1915,,0.9004,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38111403,Piercy (1997),1997,"['Oral language interventions', 'Collaborative learning']",NA,CTBS ANOVA,,"F value used for ES calculation as primary outcome. The state of Maryland requires that Form Both standardized California Test of Basic Skills (CTBS),which includes a comprehension sub-test, be administered in the spring. The spring scores are the post-test scores for this study.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2,,0.15,,Literacy: reading comprehension,,0.2,,0,,0,,0.15,,0,,0,,-0.094,,0.494,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,CTBS ANOVA,,"F value used for ES calculation as primary outcome. The state of Maryland requires that Form Both standardized California Test of Basic Skills (CTBS),which includes a comprehension sub-test, be administered in the spring. The spring scores are the post-test scores for this study.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.2,,0.15,,Literacy: reading comprehension,,0.2,,0,,0,,0.15,,0,,0,,-0.094,,0.494,,Primary outcome,,['Sample: Average'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099568,Qualter (2000),2000,['Collaborative learning'],NA,"Overall ES - Student Achievement in Science - Grades 6, 9 & 10",,NA,,"['Toolkit primary outcome', 'Science primary outcome']",,0.3435,,0.0816,,Science,,0.34352496,,0,,0,,0.08159336,,0,,0,,0.1836,,0.5034,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,"Overall ES - Student Achievement in Science - Grades 6, 9 & 10",,NA,,"['Toolkit primary outcome', 'Science primary outcome']",,0.3435,,0.0816,,Science,,0.34352496,,0,,0,,0.08159336,,0,,0,,0.1836,,0.5034,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
43099360,Ravid (1992),1992,['Collaborative learning'],NA,Achievement tests - pre/post,,"The experimental and control teachers constructed their own unit tests, since no standardized tests were available, in each case, the matched pair of experimental-control classes received the same test which was constructed by the teachers.",,"['Toolkit primary outcome', 'Other outcome']",,0.1165,,0.2267,,Combined subjects,,44.0,,82.486,,14.321,,35.0,,80.847,,13.424,,-0.3278,,0.5608,,Primary outcome,,['Sample: All'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
