id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
49769770,Osborn (2007),2007,['One to one tuition'],NA,Reading Achievement (Title I Services),,"Four subtests of the Reading Battery of Woodcock-Johnson III  were utilized as an individual standardised reading assessmnet (i.e. Letter-Word Identification, Reading Fluency, Passage Comprehension",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.36,,0.1401,,Literacy: reading other,,86.0,,0.0,,0.0,,130.0,,0.01,,0.0,,0.0854,,0.6346,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,Reading Achievement (Title I Services),,"Four subtests of the Reading Battery of Woodcock-Johnson III  were utilized as an individual standardised reading assessmnet (i.e. Letter-Word Identification, Reading Fluency, Passage Comprehension",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.36,,0.1401,,Literacy: reading other,,86.0,,0.0,,0.0,,130.0,,0.01,,0.0,,0.0854,,0.6346,,Primary outcome,,['Sample: Low achievers'],,With active control,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717180,Parham (1993),1993,['One to one tuition'],NA,Combined Groups 2 to 5 - Orleans-Hanna Algebra Prognosis Test,,The Orleans-Hanna Algebra Prognosis Test was used for all testing. The test measures how well a student can learn algebra.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.9269,,0.227,,Mathematics,,32.0,,56.13,,11.16,,64.0,,69.533,,15.676,,-1.3719,,-0.4819,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Combined Groups 2 to 5 - Orleans-Hanna Algebra Prognosis Test,,The Orleans-Hanna Algebra Prognosis Test was used for all testing. The test measures how well a student can learn algebra.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.9269,,0.227,,Mathematics,,32.0,,56.13,,11.16,,64.0,,69.533,,15.676,,-1.3719,,-0.4819,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
38296659,Patel (2017),2017,"['Teaching assistants', 'One to one tuition']",NA,HGRT - full sample,,"The primary outcome measure used in the evaluation was the Hodder Group Reading Test (HGRT) 2A (Vincent and Crumpler, 2007). This test aims to test reading comprehension at word, sentence, and continuous text level and is suitable for use with mixed ability groups.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.001,,0.0663,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.129,,0.131,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,HGRT - full sample,,"The primary outcome measure used in the evaluation was the Hodder Group Reading Test (HGRT) 2A (Vincent and Crumpler, 2007). This test aims to test reading comprehension at word, sentence, and continuous text level and is suitable for use with mixed ability groups.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.001,,0.0663,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.129,,0.131,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717163,Penney (2002),2002,['One to one tuition'],NA,WRMT-Passage Comprehension (Adjusted mean/unadjusted SD),,ES calculated for WRMT Passage Comprehension using adjusted mean and unadjusted SD.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0331,,0.3619,,Literacy: reading comprehension,,21,,43.3,,8.8,,12,,43.6,,8.9,,-0.7424,,0.6762,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WRMT-Passage Comprehension (Adjusted mean/unadjusted SD),,ES calculated for WRMT Passage Comprehension using adjusted mean and unadjusted SD.,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.0331,,0.3619,,Literacy: reading comprehension,,21,,43.3,,8.8,,12,,43.6,,8.9,,-0.7424,,0.6762,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717121,Pinnell (1994),1994,['One to one tuition'],NA,RS vs Control- The Gates-MacGinitie Reading Test,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0868,,0.1823,,Literacy: reading comprehension,,37,,32.87,,12.15,,162,,31.93,,10.46,,-0.2704,,0.444,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,RS vs Control- The Gates-MacGinitie Reading Test,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.0868,,0.1823,,Literacy: reading comprehension,,37,,32.87,,12.15,,162,,31.93,,10.46,,-0.2704,,0.444,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test adjusted for baseline attainment AND clustering'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
50752679,Powell (2015),2015,['One to one tuition'],NA,Addition Fluency ,,combined posttest adjusted means and sd's with pretest scores as the covariates,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2726,,0.315,,Mathematics,,37.0,,8.72,,4.76,,14.0,,7.41,,4.65,,-0.3448,,0.8901,,Primary outcome,,['Sample: Low achievers'],,,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Addition Fluency ,,combined posttest adjusted means and sd's with pretest scores as the covariates,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2726,,0.315,,Mathematics,,37.0,,8.72,,4.76,,14.0,,7.41,,4.65,,-0.3448,,0.8901,,Primary outcome,,['Sample: Low achievers'],,,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
50752680,Powell (2015),2015,['One to one tuition'],NA,Addition Fluency - One-to-One Tuition,,Post-test unadjusted means and SDs.  Students answer vertically presented addition facts.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3162,,0.2248,,Mathematics,,70.0,,5.27,,3.217,,28.0,,4.29,,2.68,,-0.1244,,0.7567,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,Addition Fluency - One-to-One Tuition,,Post-test unadjusted means and SDs.  Students answer vertically presented addition facts.,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.3162,,0.2248,,Mathematics,,70.0,,5.27,,3.217,,28.0,,4.29,,2.68,,-0.1244,,0.7567,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717222,Pullen (2004),2004,['One to one tuition'],NA,WDRB-Letter Word Identification,,"Woodcock Diagnostic Reading Battery (WDRB) were administered at posttest. For the Letter-Word Identification subtest, sight word knowledge at pretest was used as the covariate.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.67,,0.3,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.082,,1.258,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,WDRB-Letter Word Identification,,"Woodcock Diagnostic Reading Battery (WDRB) were administered at posttest. For the Letter-Word Identification subtest, sight word knowledge at pretest was used as the covariate.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.67,,0.3,,Literacy: reading other,,NA,,NA,,NA,,NA,,NA,,NA,,0.082,,1.258,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717122,Quay (2001),2001,['One to one tuition'],NA,Iowa Test of Basic Skills- Reading Comprehension Test,,"In April, the school system administered the spring Iowa Test of Basic Skills to all first-graders.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6805,,0.1589,,Literacy: reading comprehension,,82.0,,48.6,,13.41,,86.0,,39.08,,14.4,,0.3692,,0.9919,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,Iowa Test of Basic Skills- Reading Comprehension Test,,"In April, the school system administered the spring Iowa Test of Basic Skills to all first-graders.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.6805,,0.1589,,Literacy: reading comprehension,,82.0,,48.6,,13.41,,86.0,,39.08,,14.4,,0.3692,,0.9919,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717147,Ramaswami (1994),1994,['One to one tuition'],NA,Text Reading - post test only,,Post test scores for discontinued + non discontinued groups combined as a single treatment versus 'wait listed' control group. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1215,,0.2988,,Literacy: reading comprehension,,33,,13.2,,6.4,,17,,12.3,,8.8,,-0.4641,,0.7072,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Text Reading - post test only,,Post test scores for discontinued + non discontinued groups combined as a single treatment versus 'wait listed' control group. ,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1215,,0.2988,,Literacy: reading comprehension,,33,,13.2,,6.4,,17,,12.3,,8.8,,-0.4641,,0.7072,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
47269864,Rimm-Kaufman (1999) 1:1,1999,['One to one tuition'],NA,Clay Reading Assessment ,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4444,,0.3128,,Literacy: reading comprehension,,21.0,,2.1,,0.0,,21.0,,0.15,,0.0,,-0.1687,,1.0575,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Clay Reading Assessment ,,NA,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4444,,0.3128,,Literacy: reading comprehension,,21.0,,2.1,,0.0,,21.0,,0.15,,0.0,,-0.1687,,1.0575,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717234,Rimm‐Kaufman (1998),1998,['One to one tuition'],NA,Reading level (post test),,"In this sub-test, the examiner asked the children to read aloud a series of books ordered by difficulty, while the examiner noted correct and incorrect reading. The examiner asked the children to continue reading as long as their accuracy (defined as the number of words read correctly over the total number of words) remained above 90% for at least two consecutive books",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4222,,0.3124,,Literacy: reading other,,21,,5.86,,3.76,,21,,4.43,,2.82,,-0.1901,,1.0344,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,Reading level (post test),,"In this sub-test, the examiner asked the children to read aloud a series of books ordered by difficulty, while the examiner noted correct and incorrect reading. The examiner asked the children to continue reading as long as their accuracy (defined as the number of words read correctly over the total number of words) remained above 90% for at least two consecutive books",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.4222,,0.3124,,Literacy: reading other,,21,,5.86,,3.76,,21,,4.43,,2.82,,-0.1901,,1.0344,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
39717235,Ritter (2000),2000,['One to one tuition'],NA,SAT-9 Reading ,,SAT -9 means and SDs for reading,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3692,,0.1114,,Literacy: reading comprehension,,164.0,,30.89,,26.07,,164.0,,21.83,,22.78,,0.1509,,0.5875,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,SAT-9 Reading ,,SAT -9 means and SDs for reading,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.3692,,0.1114,,Literacy: reading comprehension,,164.0,,30.89,,26.07,,164.0,,21.83,,22.78,,0.1509,,0.5875,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT 9-Math,,SAT-9 Means/SDs - Maths,,['Mathematics primary outcome'],,0.0283,,0.112,,Mathematics,,160,,21.83,,22.78,,159,,21.19,,22.34,,-0.1912,,0.2478,,Secondary outcome(s),,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
50752683,Ritter (2008),2008,['One to one tuition'],NA,SAT-9 Reading Percentile,,SAT-9 posttest means and group SD as the SD is only provided as pooled. Used campbell calculator for that and uploaded to slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1,,0.102,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2999,,0.0999,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,SAT-9 Reading Percentile,,SAT-9 posttest means and group SD as the SD is only provided as pooled. Used campbell calculator for that and uploaded to slack ,,"['Toolkit primary outcome', 'Reading primary outcome']",,-0.1,,0.102,,Literacy: reading comprehension,,NA,,NA,,NA,,NA,,NA,,NA,,-0.2999,,0.0999,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,SAT-9 maths percentile,,SAT-9 maths posttest mean and pooled SD uploaded to slack. ,,['Mathematics primary outcome'],,-0.12,,0.102,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,-0.3199,,0.0799,,Secondary outcome(s),,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: National test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
