id,pub_author,pub_year,strand_raw,strand_info,out_tit_tool,out_tit_tool_CLEAN,out_desc_tool,out_desc_tool_CLEAN,out_type_tool,out_type_tool_CLEAN,smd_tool,smd_tool_CLEAN,se_tool,se_tool_CLEAN,out_measure_tool,out_measure_tool_CLEAN,out_g1_n_tool,out_g1_n_tool_CLEAN,out_g1_mean_tool,out_g1_mean_tool_CLEAN,out_g1_sd_tool,out_g1_sd_tool_CLEAN,out_g2_n_tool,out_g2_n_tool_CLEAN,out_g2_mean_tool,out_g2_mean_tool_CLEAN,out_g2_sd_tool,out_g2_sd_tool_CLEAN,ci_lower_tool,ci_lower_tool_CLEAN,ci_upper_tool,ci_upper_tool_CLEAN,out_label_tool,out_label_tool_CLEAN,out_samp_tool,out_samp_tool_CLEAN,out_comp_tool,out_comp_tool_CLEAN,out_es_type_tool,out_es_type_tool_CLEAN,out_test_type_raw_tool,out_test_type_raw_tool_CLEAN,out_tit_red,out_tit_red_CLEAN,out_desc_red,out_desc_red_CLEAN,out_type_red,out_type_red_CLEAN,smd_red,smd_red_CLEAN,se_red,se_red_CLEAN,out_measure_red,out_measure_red_CLEAN,out_g1_n_red,out_g1_n_red_CLEAN,out_g1_mean_red,out_g1_mean_red_CLEAN,out_g1_sd_red,out_g1_sd_red_CLEAN,out_g2_n_red,out_g2_n_red_CLEAN,out_g2_mean_red,out_g2_mean_red_CLEAN,out_g2_sd_red,out_g2_sd_red_CLEAN,ci_lower_red,ci_lower_red_CLEAN,ci_upper_red,ci_upper_red_CLEAN,out_label_red,out_label_red_CLEAN,out_samp_red,out_samp_red_CLEAN,out_comp_red,out_comp_red_CLEAN,out_es_type_red,out_es_type_red_CLEAN,out_test_type_raw_red,out_test_type_raw_red_CLEAN,out_tit_wri,out_tit_wri_CLEAN,out_desc_wri,out_desc_wri_CLEAN,out_type_wri,out_type_wri_CLEAN,smd_wri,smd_wri_CLEAN,se_wri,se_wri_CLEAN,out_measure_wri,out_measure_wri_CLEAN,out_g1_n_wri,out_g1_n_wri_CLEAN,out_g1_mean_wri,out_g1_mean_wri_CLEAN,out_g1_sd_wri,out_g1_sd_wri_CLEAN,out_g2_n_wri,out_g2_n_wri_CLEAN,out_g2_mean_wri,out_g2_mean_wri_CLEAN,out_g2_sd_wri,out_g2_sd_wri_CLEAN,ci_lower_wri,ci_lower_wri_CLEAN,ci_upper_wri,ci_upper_wri_CLEAN,out_label_wri,out_label_wri_CLEAN,out_samp_wri,out_samp_wri_CLEAN,out_comp_wri,out_comp_wri_CLEAN,out_es_type_wri,out_es_type_wri_CLEAN,out_test_type_raw_wri,out_test_type_wri_CLEAN,out_tit_math,out_tit_math_CLEAN,out_desc_math,out_desc_math_CLEAN,out_type_math,out_type_math_CLEAN,smd_math,smd_math_CLEAN,se_math,se_math_CLEAN,out_measure_math,out_measure_math_CLEAN,out_g1_n_math,out_g1_n_math_CLEAN,out_g1_mean_math,out_g1_mean_math_CLEAN,out_g1_sd_math,out_g1_sd_math_CLEAN,out_g2_n_math,out_g2_n_math_CLEAN,out_g2_mean_math,out_g2_mean_math_CLEAN,out_g2_sd_math,out_g2_sd_math_CLEAN,ci_lower_math,ci_lower_math_CLEAN,ci_upper_math,ci_upper_math_CLEAN,out_label_math,out_label_math_CLEAN,out_samp_math,out_samp_math_CLEAN,out_comp_math,out_comp_math_CLEAN,out_es_type_math,out_es_type_math_CLEAN,out_test_type_raw_math,out_test_type_math_CLEAN,out_tit_sci,out_tit_sci_CLEAN,out_desc_sci,out_desc_sci_CLEAN,out_type_sci,out_type_sci_CLEAN,smd_sci,smd_sci_CLEAN,se_sci,se_sci_CLEAN,out_measure_sci,out_measure_sci_CLEAN,out_g1_n_sci,out_g1_n_sci_CLEAN,out_g1_mean_sci,out_g1_mean_sci_CLEAN,out_g1_sd_sci,out_g1_sd_sci_CLEAN,out_g2_n_sci,out_g2_n_sci_CLEAN,out_g2_mean_sci,out_g2_mean_sci_CLEAN,out_g2_sd_sci,out_g2_sd_sci_CLEAN,ci_lower_sci,ci_lower_sci_CLEAN,ci_upper_sci,ci_upper_sci_CLEAN,out_label_sci,out_label_sci_CLEAN,out_samp_sci,out_samp_sci_CLEAN,out_comp_sci,out_comp_sci_CLEAN,out_es_type_sci,out_es_type_sci_CLEAN,out_test_type_raw_sci,out_test_type_sci_CLEAN,out_tit_fsm,out_tit_fsm_CLEAN,out_desc_fsm,out_desc_fsm_CLEAN,out_type_fsm,out_type_fsm_CLEAN,smd_fsm,smd_fsm_CLEAN,se_fsm,se_fsm_CLEAN,out_measure_fsm,out_measure_fsm_CLEAN,out_g1_n_fsm,out_g1_n_fsm_CLEAN,out_g1_mean_fsm,out_g1_mean_fsm_CLEAN,out_g1_sd_fsm,out_g1_sd_fsm_CLEAN,out_g2_n_fsm,out_g2_n_fsm_CLEAN,out_g2_mean_fsm,out_g2_mean_fsm_CLEAN,out_g2_sd_fsm,out_g2_sd_fsm_CLEAN,ci_lower_fsm,ci_lower_fsm_CLEAN,ci_upper_fsm,ci_upper_fsm_CLEAN,out_label_fsm,out_label_fsm_CLEAN,out_samp_fsm,out_samp_fsm_CLEAN,out_comp_fsm,out_comp_fsm_CLEAN,out_es_type_fsm,out_es_type_fsm_CLEAN,out_test_type_raw_fsm,out_test_type_fsm_CLEAN
37133954,Novotni (1985),1985,['Peer tutoring'],NA,TE_PRI Maths Achievement and Proficienc,,"TE The Riverside Publishing Company Test of Achievement and Proficiency, Level 15, Form T, Test 2  MathematicsMathematics achievement score used as primary outcome for peer tutoring intervention. Mean gain scores from Table 4 added to pre-test means in Table 3 in comparison of both teacher's tutored students to non-tutored students.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4112,,0.2791,,Mathematics,,29.0,,1.49,,0.0,,24.0,,0.0,,0.0,,-0.1358,,0.9581,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI Maths Achievement and Proficienc,,"TE The Riverside Publishing Company Test of Achievement and Proficiency, Level 15, Form T, Test 2  MathematicsMathematics achievement score used as primary outcome for peer tutoring intervention. Mean gain scores from Table 4 added to pre-test means in Table 3 in comparison of both teacher's tutored students to non-tutored students.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.4112,,0.2791,,Mathematics,,29.0,,1.49,,0.0,,24.0,,0.0,,0.0,,-0.1358,,0.9581,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093585,Oakland (1975),1975,['Peer tutoring'],NA,TE_PRI Literacy-Metropolitan Reading ComprehensionTest-Supplementary Peer Tutoring,,Post test mean score for reading comprehension. Supplementary Peer Tutoring Group. Grade 3 and 4 combined Metropolitan Reading Achievement Test.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5828,,0.4521,,Literacy: reading comprehension,,9,,3.3,,0.6,,12,,3,,0.4,,-0.3033,,1.4689,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,TE_PRI Literacy-Metropolitan Reading ComprehensionTest-Supplementary Peer Tutoring,,Post test mean score for reading comprehension. Supplementary Peer Tutoring Group. Grade 3 and 4 combined Metropolitan Reading Achievement Test.,,"['Toolkit primary outcome', 'Reading primary outcome']",,0.5828,,0.4521,,Literacy: reading comprehension,,9,,3.3,,0.6,,12,,3,,0.4,,-0.3033,,1.4689,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294937,Osguthorpe (1986) PT,1986,['Peer tutoring'],NA,T&T Reading Achievement (Woodcock Johnson Reading Test),,"Woodcock Johnson Reading Test (subtest 13, 14 and 15) - Adjusted post test gain - post test SD. The tests were individually administered before and after the treatment as a pretest and posttest_ Subtest 13 was used to measure letter and word identification, Subtest 14 was used to measure word attack and Subtest 15 was used to measure passage comprehension.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1405,,0.3599,,Literacy: reading comprehension,,15.0,,4.91,,7.12,,16.0,,3.91,,6.75,,-0.5649,,0.8459,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,T&T Reading Achievement (Woodcock Johnson Reading Test),,"Woodcock Johnson Reading Test (subtest 13, 14 and 15) - Adjusted post test gain - post test SD. The tests were individually administered before and after the treatment as a pretest and posttest_ Subtest 13 was used to measure letter and word identification, Subtest 14 was used to measure word attack and Subtest 15 was used to measure passage comprehension.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.1405,,0.3599,,Literacy: reading comprehension,,15.0,,4.91,,7.12,,16.0,,3.91,,6.75,,-0.5649,,0.8459,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133956,Paquette (2003),2003,['Peer tutoring'],NA,T&T writing assessment model-PT,,Tutors (4th Grade) & Tutees (2nd Grade)   6+1 Trait writing assessment model – fixed effects,,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.7779,,0.2305,,Literacy: writing,,0.777891483,,0,,0,,0.230495,,0,,0,,0.3261,,1.2297,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37092591,Paquette (2009) 1_1,2009,"['Feedback', 'Peer tutoring']",added by Tomasz after Steve's response on Slack (June 17th),TE_PRI VERB TE G2 English writing ,,"Post-test mean scores of second grade students’ writing prompts. Each essay was graded by three raters using the 6+1 traits writing assessment model, who assigned a numerical value from 1 (lowest score) to 5 (highest score) for each of the six traits—ideas, organization, voice, word choice, sentence fluency, and conventions. Then, the six scores (one for each trait) of all three raters (which totaled 18 scores for each student) were averaged in order to determine a final mean score for each student.",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,0.0488,,0.3416,,Literacy: writing,,15.0,,3.359,,0.646,,20.0,,3.25,,0.494,,-0.6208,,0.7184,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294939,Paquette (2009) 1_2,2009,"['Peer tutoring', 'Feedback']",NA,TR_PRI VERB TR G4 English writing (6+1 traits),,"Post-test mean scores of second grade students’ writing prompts. Each essay was graded by three raters using the 6+1 traits writing assessment model, who assigned a numerical value from 1 (lowest score) to 5 (highest score) for each of the six traits—ideas, organization, voice, word choice, sentence fluency, and conventions. Then, the six scores (one for each trait) of all three raters (which totaled 18 scores for each student) were averaged in order to determine a final mean score for each student. ",,"['Toolkit primary outcome', 'Writing and spelling primary outcome.']",,1.2677,,0.3122,,Literacy: writing,,25.0,,4.043,,0.548,,25.0,,3.36,,0.512,,0.6559,,1.8795,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133957,Parham (1993),1993,['Peer tutoring'],NA,TE_PRI Orleans-maths: Group 2 (Same-age trained tutors & Group 3 (Same-age untrained tutors),,"Pre-post gain on Hanna Algebra Prognosis Test used to predict how well a student can learn algebra based on  aptitude, previous achievement, interest and motivation.   for Group 2 (Same-age trained tutors) and Group 3 (Same-age untrained tutors)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2697,,0.2222,,Mathematics,,64.0,,67.19,,16.27,,30.0,,62.9,,14.65,,-0.1658,,0.7052,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI Orleans-maths: Group 2 (Same-age trained tutors & Group 3 (Same-age untrained tutors),,"Pre-post gain on Hanna Algebra Prognosis Test used to predict how well a student can learn algebra based on  aptitude, previous achievement, interest and motivation.   for Group 2 (Same-age trained tutors) and Group 3 (Same-age untrained tutors)",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.2697,,0.2222,,Mathematics,,64.0,,67.19,,16.27,,30.0,,62.9,,14.65,,-0.1658,,0.7052,,Primary outcome,,['Sample: All'],,With business as usual,,['Pre-post gain'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37093590,Phelps (1989),1989,['Peer tutoring'],NA,REC Mathematics Achievement-Peer Tutoring,,"Post test scroes for mathematics achievement (Peer tutoring). Missing -addend and multiplication problems, both in numeral and word-problem format, and reasoning skills.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5565,,0.2503,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0659,,1.0471,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,REC Mathematics Achievement-Peer Tutoring,,"Post test scroes for mathematics achievement (Peer tutoring). Missing -addend and multiplication problems, both in numeral and word-problem format, and reasoning skills.",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.5565,,0.2503,,Mathematics,,NA,,NA,,NA,,NA,,NA,,NA,,0.0659,,1.0471,,Primary outcome,,['Sample: All'],,With active control,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
37133962,Sanderson (1992),1992,['Peer tutoring'],NA,TR_PRI Year 9 Tutor Results on Science Test,,"At the end of each intervention, all the tutors and tutees were set the same (teacher devised) test as the members of the appropriate Year 9 science class. The tests were for the most part, made up of Salters' Science items, although 30 per cent of the Plant Nutrition test comprised items based on the CLISP project. (Note  approximate control participants). Average results calculated from Table 2 to find combined mean and SE across Intervention I, II, III, V and Control.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.1018,,0.2502,,Science,,24.0,,57.6,,6.775,,48.0,,54.7,,5.175,,-0.3885,,0.5921,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TR_PRI Year 9 Tutor Results on Science Test,,"At the end of each intervention, all the tutors and tutees were set the same (teacher devised) test as the members of the appropriate Year 9 science class. The tests were for the most part, made up of Salters' Science items, although 30 per cent of the Plant Nutrition test comprised items based on the CLISP project. (Note  approximate control participants). Average results calculated from Table 2 to find combined mean and SE across Intervention I, II, III, V and Control.",,"['Toolkit primary outcome', 'Science primary outcome']",,0.1018,,0.2502,,Science,,24.0,,57.6,,6.775,,48.0,,54.7,,5.175,,-0.3885,,0.5921,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844868,Schneck (2010),2010,['Peer tutoring'],NA,TE_PRI Mathematics academic test (gain),,"The posttests were made by evaluating each pretest from the beginning of the year, deleting items about topics not addressed over the course of the year. So that each course’s posttest was identical to its pretest, the same items were deleted from the pretests and pretest scores were adjusted to reflect any changes made to the posttest to account for deleted items",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.166,,0.219,,Mathematics,,30.0,,34.07,,12.83,,69.0,,36.04,,11.3,,-0.5952,,0.2633,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,TE_PRI Mathematics academic test (gain),,"The posttests were made by evaluating each pretest from the beginning of the year, deleting items about topics not addressed over the course of the year. So that each course’s posttest was identical to its pretest, the same items were deleted from the pretests and pretest scores were adjusted to reflect any changes made to the posttest to account for deleted items",,"['Toolkit primary outcome', 'Mathematics primary outcome']",,-0.166,,0.219,,Mathematics,,30.0,,34.07,,12.83,,69.0,,36.04,,11.3,,-0.5952,,0.2633,,Primary outcome,,['Sample: Low achievers'],,With business as usual,,['Pre-post gain'],,['Test type: School-developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294954,Scruggs (1986) PT 1_1,1986,['Peer tutoring'],NA,TR_PRI Criterion Test,,"Students took one of two criterion tests, depending on whether they were at the Beginning Reading I (grade level K-3) or Beginning Reading I1 (grade level 4-6) level. On these criterion tests, percentage of words correctly read was computed on pre- and posttest scores.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.693,,0.3597,,Literacy: reading other,,14.0,,2.46,,0.0,,20.0,,0.05,,0.0,,-0.0121,,1.3981,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,TR_PRI Criterion Test,,"Students took one of two criterion tests, depending on whether they were at the Beginning Reading I (grade level K-3) or Beginning Reading I1 (grade level 4-6) level. On these criterion tests, percentage of words correctly read was computed on pre- and posttest scores.",,"['Toolkit primary outcome', 'Reading primary outcome']",,0.693,,0.3597,,Literacy: reading other,,14.0,,2.46,,0.0,,20.0,,0.05,,0.0,,-0.0121,,1.3981,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
40294955,Scruggs (1986) PT 1_2,1986,['Peer tutoring'],NA,REC Criterion Test,,"Students took one of two criterion tests, depending on whether they were at the Beginning Reading I (grade level K-3) or Beginning Reading I1 (grade level 4-6) level. On these criterion tests, percentage of words correctly read was computed on pre- and posttest scores.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1339,,0.3911,,Literacy: reading other,,16.0,,3.96,,0.0,,15.0,,0.003,,0.0,,0.3674,,1.9003,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,REC Criterion Test,,"Students took one of two criterion tests, depending on whether they were at the Beginning Reading I (grade level K-3) or Beginning Reading I1 (grade level 4-6) level. On these criterion tests, percentage of words correctly read was computed on pre- and posttest scores.",,"['Toolkit primary outcome', 'Reading primary outcome']",,1.1339,,0.3911,,Literacy: reading other,,16.0,,3.96,,0.0,,15.0,,0.003,,0.0,,0.3674,,1.9003,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test adjusted for baseline attainment'],,['Test type: Standardised test '],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
46844870,Shamir (2006),2006,['Peer tutoring'],NA,T&T Maths,,Combined TR Mathematics Achievement Test (Mediators) & TE Mathematics Achievement Test (Learners) – fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.504,,0.1959,,Mathematics,,0.504048812,,0,,0,,0.195853262,,0,,0,,0.1202,,0.8879,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,T&T Maths,,Combined TR Mathematics Achievement Test (Mediators) & TE Mathematics Achievement Test (Learners) – fixed effects,,"['Toolkit primary outcome', 'Mathematics primary outcome']",,0.504,,0.1959,,Mathematics,,0.504048812,,0,,0,,0.195853262,,0,,0,,0.1202,,0.8879,,Primary outcome,,['Sample: All'],,With business as usual,,['Post-test unadjusted (select one from this group)'],,['Test type: Researcher developed test'],,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,,NA,
